090000,133000
095240,282.43,9881,672,-,-,-,-,-,-,-,-,-,-,-,-,0
095245,282.42,9905,674,-,-,-,-,-,-,-,-,-,-,-,2,24
095255,282.43,9915,674,-,-,-,-,-,-,-,-,-,-,-,-,10
095300,282.43,9920,674,-,-,-,-,-,-,-,-,-,-,-,-,5
095305,282.44,9920,674,-,-,-,-,-,-,-,-,-,-,-,-,0
095310,282.43,9920,674,-,-,-,-,-,-,-,-,-,-,-,-,0
095315,282.43,9934,675,-,-,-,-,-,-,-,-,-,-,-,1,14
095330,282.43,9959,677,-,-,-,-,-,-,-,-,-,-,-,2,25
095350,282.43,9959,677,-,-,-,-,-,-,-,-,-,-,-,-,0
095355,282.43,9959,677,-,-,-,-,-,-,-,-,-,-,-,-,0
095400,282.41,9978,678,-,-,-,-,-,-,-,-,-,-,-,1,19
095410,282.41,9978,678,-,-,-,-,-,-,-,-,-,-,-,-,0
095415,282.41,10004,680,-,-,-,-,-,-,-,-,-,-,-,2,26
095420,282.43,10019,680,-,-,-,-,-,-,-,-,-,-,-,-,15
095425,282.43,10020,680,-,-,-,-,-,-,-,-,-,-,-,-,1
095430,282.43,10029,681,-,-,-,-,-,-,-,-,-,-,-,1,9
095435,282.43,10044,682,-,-,-,-,-,-,-,-,-,-,-,1,15
095440,282.43,10044,682,-,-,-,-,-,-,-,-,-,-,-,-,0
095450,282.43,10074,683,-,-,-,-,-,-,-,-,-,-,-,1,30
095505,282.48,10130,686,-,-,-,-,-,-,-,-,-,-,-,3,56
095510,282.42,10139,687,-,-,-,-,-,-,-,-,-,-,-,1,9
095515,282.41,10155,687,-,-,-,-,-,-,-,-,-,-,-,-,16
095530,282.41,10168,688,-,-,-,-,-,-,-,-,-,-,-,1,13
095545,282.43,10168,688,-,-,-,-,-,-,-,-,-,-,-,-,0
095550,282.43,10184,689,-,-,-,-,-,-,-,-,-,-,-,1,16
095600,282.48,10271,693,-,-,-,-,-,-,-,-,-,-,-,4,87
095605,282.41,10277,694,-,-,-,-,-,-,-,-,-,-,-,1,6
095610,282.41,10277,694,-,-,-,-,-,-,-,-,-,-,-,-,0
095620,282.41,10286,695,-,-,-,-,-,-,-,-,-,-,-,1,9
095630,282.41,10294,695,-,-,-,-,-,-,-,-,-,-,-,-,8
095635,282.41,10397,701,-,-,-,-,-,-,-,-,-,-,-,6,103
095645,282.41,10397,701,-,-,-,-,-,-,-,-,-,-,-,-,0
095650,282.41,10410,702,-,-,-,-,-,-,-,-,-,-,-,1,13
095700,282.41,10421,704,-,-,-,-,-,-,-,-,-,-,-,2,11
095705,282.39,10421,704,-,-,-,-,-,-,-,-,-,-,-,-,0
095710,282.39,10431,705,-,-,-,-,-,-,-,-,-,-,-,1,10
095715,282.39,10446,706,-,-,-,-,-,-,-,-,-,-,-,1,15
095725,282.39,10448,706,-,-,-,-,-,-,-,-,-,-,-,-,2
095730,282.39,10463,708,-,-,-,-,-,-,-,-,-,-,-,2,15
095740,282.39,10463,708,-,-,-,-,-,-,-,-,-,-,-,-,0
095740,282.39,10503,709,-,-,-,-,-,-,-,-,-,-,-,1,40
095755,282.31,10509,710,-,-,-,-,-,-,-,-,-,-,-,1,6
095805,282.29,10541,714,-,-,-,-,-,-,-,-,-,-,-,4,32
095815,282.27,10541,714,-,-,-,-,-,-,-,-,-,-,-,-,0
095830,282.28,10541,714,-,-,-,-,-,-,-,-,-,-,-,-,0
095850,282.27,10541,714,-,-,-,-,-,-,-,-,-,-,-,-,0
095855,282.26,10572,716,-,-,-,-,-,-,-,-,-,-,-,2,31
095900,282.26,10574,716,-,-,-,-,-,-,-,-,-,-,-,-,2
095905,282.26,10576,716,-,-,-,-,-,-,-,-,-,-,-,-,2
095910,282.26,10588,717,-,-,-,-,-,-,-,-,-,-,-,1,12
095915,282.26,10614,720,-,-,-,-,-,-,-,-,-,-,-,3,26
095935,282.26,10615,720,-,-,-,-,-,-,-,-,-,-,-,-,1
095940,282.26,10615,720,-,-,-,-,-,-,-,-,-,-,-,-,0
095950,282.26,10656,723,-,-,-,-,-,-,-,-,-,-,-,3,41
100000,282.26,10673,724,-,-,-,-,-,-,-,-,-,-,-,1,17
100015,282.27,10682,725,-,-,-,-,-,-,-,-,-,-,-,1,9
100020,282.27,10693,726,-,-,-,-,-,-,-,-,-,-,-,1,11
100025,282.27,10693,726,-,-,-,-,-,-,-,-,-,-,-,-,0
100030,282.26,10701,726,-,-,-,-,-,-,-,-,-,-,-,-,8
100035,282.27,10703,726,-,-,-,-,-,-,-,-,-,-,-,-,2
100040,282.27,10718,727,-,-,-,-,-,-,-,-,-,-,-,1,15
100055,282.29,10718,727,-,-,-,-,-,-,-,-,-,-,-,-,0
100100,282.29,10744,730,-,-,-,-,-,-,-,-,-,-,-,3,26
100105,282.28,10755,730,-,-,-,-,-,-,-,-,-,-,-,-,11
100110,282.29,10770,732,-,-,-,-,-,-,-,-,-,-,-,2,15
100130,282.26,10812,735,-,-,-,-,-,-,-,-,-,-,-,3,42
100135,282.26,10813,735,-,-,-,-,-,-,-,-,-,-,-,-,1
100140,282.26,10852,738,-,-,-,-,-,-,-,-,-,-,-,3,39
100205,282.27,10852,738,-,-,-,-,-,-,-,-,-,-,-,-,0
100215,282.27,10852,738,-,-,-,-,-,-,-,-,-,-,-,-,0
100220,282.33,10864,739,-,-,-,-,-,-,-,-,-,-,-,1,12
100225,282.34,10865,739,-,-,-,-,-,-,-,-,-,-,-,-,1
100230,282.34,10868,739,-,-,-,-,-,-,-,-,-,-,-,-,3
100235,282.34,10868,739,-,-,-,-,-,-,-,-,-,-,-,-,0
100240,282.34,10880,740,-,-,-,-,-,-,-,-,-,-,-,1,12
100245,282.34,10880,740,-,-,-,-,-,-,-,-,-,-,-,-,0
100250,282.34,10880,740,-,-,-,-,-,-,-,-,-,-,-,-,0
100255,282.36,10880,740,-,-,-,-,-,-,-,-,-,-,-,-,0
100320,282.36,10930,744,-,-,-,-,-,-,-,-,-,-,-,4,50
100330,282.37,10930,744,-,-,-,-,-,-,-,-,-,-,-,-,0
100350,282.37,10930,744,-,-,-,-,-,-,-,-,-,-,-,-,0
100355,282.37,10930,744,-,-,-,-,-,-,-,-,-,-,-,-,0
100400,282.37,10930,744,-,-,-,-,-,-,-,-,-,-,-,-,0
100405,282.36,10964,746,-,-,-,-,-,-,-,-,-,-,-,2,34
100410,282.36,10967,747,-,-,-,-,-,-,-,-,-,-,-,1,3
100415,282.36,10967,747,-,-,-,-,-,-,-,-,-,-,-,-,0
100425,282.36,10983,747,-,-,-,-,-,-,-,-,-,-,-,-,16
100430,282.38,11003,749,-,-,-,-,-,-,-,-,-,-,-,2,20
100440,282.38,11015,749,-,-,-,-,-,-,-,-,-,-,-,-,12
100445,282.38,11025,750,-,-,-,-,-,-,-,-,-,-,-,1,10
100450,282.39,11046,752,-,-,-,-,-,-,-,-,-,-,-,2,21
100500,282.38,11058,753,-,-,-,-,-,-,-,-,-,-,-,1,12
100505,282.38,11058,753,-,-,-,-,-,-,-,-,-,-,-,-,0
100510,282.40,11068,754,-,-,-,-,-,-,-,-,-,-,-,1,10
100520,282.40,11078,755,-,-,-,-,-,-,-,-,-,-,-,1,10
100525,282.39,11079,755,-,-,-,-,-,-,-,-,-,-,-,-,1
100530,282.39,11080,755,-,-,-,-,-,-,-,-,-,-,-,-,1
100535,282.39,11080,755,-,-,-,-,-,-,-,-,-,-,-,-,0
100540,282.39,11083,755,-,-,-,-,-,-,-,-,-,-,-,-,3
100545,282.41,11085,755,-,-,-,-,-,-,-,-,-,-,-,-,2
100555,282.41,11085,755,-,-,-,-,-,-,-,-,-,-,-,-,0
100600,282.41,11095,756,-,-,-,-,-,-,-,-,-,-,-,1,10
100605,282.41,11095,756,-,-,-,-,-,-,-,-,-,-,-,-,0
100610,282.41,11095,756,-,-,-,-,-,-,-,-,-,-,-,-,0
100620,282.41,11120,758,-,-,-,-,-,-,-,-,-,-,-,2,25
100625,282.42,11128,759,-,-,-,-,-,-,-,-,-,-,-,1,8
100635,282.42,11132,759,-,-,-,-,-,-,-,-,-,-,-,-,4
100640,282.42,11139,759,-,-,-,-,-,-,-,-,-,-,-,-,7
100645,282.42,11151,760,-,-,-,-,-,-,-,-,-,-,-,1,12
100655,282.41,11178,760,-,-,-,-,-,-,-,-,-,-,-,-,27
100705,282.41,11196,762,-,-,-,-,-,-,-,-,-,-,-,2,18
100725,282.40,11196,762,-,-,-,-,-,-,-,-,-,-,-,-,0
100730,282.40,11209,763,-,-,-,-,-,-,-,-,-,-,-,1,13
100735,282.40,11217,764,-,-,-,-,-,-,-,-,-,-,-,1,8
100745,282.40,11217,764,-,-,-,-,-,-,-,-,-,-,-,-,0
100750,282.40,11217,764,-,-,-,-,-,-,-,-,-,-,-,-,0
100810,282.41,11244,765,-,-,-,-,-,-,-,-,-,-,-,1,27
100820,282.41,11244,765,-,-,-,-,-,-,-,-,-,-,-,-,0
100825,282.41,11250,765,-,-,-,-,-,-,-,-,-,-,-,-,6
100840,282.41,11250,765,-,-,-,-,-,-,-,-,-,-,-,-,0
100845,282.41,11268,767,-,-,-,-,-,-,-,-,-,-,-,2,18
100850,282.41,11277,767,-,-,-,-,-,-,-,-,-,-,-,-,9
100855,282.41,11280,768,-,-,-,-,-,-,-,-,-,-,-,1,3
100900,282.39,11280,768,-,-,-,-,-,-,-,-,-,-,-,-,0
100905,282.39,11304,771,-,-,-,-,-,-,-,-,-,-,-,3,24
100910,282.40,11304,771,-,-,-,-,-,-,-,-,-,-,-,-,0
100915,282.43,11304,771,-,-,-,-,-,-,-,-,-,-,-,-,0
100925,282.44,11348,772,-,-,-,-,-,-,-,-,-,-,-,1,44
100930,282.44,11349,772,-,-,-,-,-,-,-,-,-,-,-,-,1
100935,282.44,11352,773,-,-,-,-,-,-,-,-,-,-,-,1,3
100940,282.44,11361,773,-,-,-,-,-,-,-,-,-,-,-,-,9
100945,282.44,11367,774,-,-,-,-,-,-,-,-,-,-,-,1,6
100950,282.44,11369,774,-,-,-,-,-,-,-,-,-,-,-,-,2
100955,282.44,11375,774,-,-,-,-,-,-,-,-,-,-,-,-,6
101000,282.44,11395,775,-,-,-,-,-,-,-,-,-,-,-,1,20
101020,282.43,11410,776,-,-,-,-,-,-,-,-,-,-,-,1,15
101040,282.39,11437,778,-,-,-,-,-,-,-,-,-,-,-,2,27
